url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S7/E03/E03_R1/S7_E03_R1_IMAG2797.JPG,Snapshot Serengeti : S7/E03/E03_R1/S7_E03_R1_IMAG2797,Snapshot Serengeti : SER_S7#E03#1#1013,Snapshot Serengeti : E03,3,cape buffalo,04-30-2013 14:33:22,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/J09/J09_R2/S10_J09_R2_IMAG0373.JPG,Snapshot Serengeti : S10/J09/J09_R2/S10_J09_R2_IMAG0373,Snapshot Serengeti : SER_S10#J09#2#151,Snapshot Serengeti : J09,2,cape buffalo,03-28-2015 10:43:07,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/D05/D05_R1/S5_D05_R1_IMAG0429.JPG,Snapshot Serengeti : S5/D05/D05_R1/S5_D05_R1_IMAG0429,Snapshot Serengeti : SER_S5#D05#1#151,Snapshot Serengeti : D05,3,cape buffalo,05-24-2012 09:16:59,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/D02/D02_R2/S6_D02_R2_IMAG0325.JPG,Snapshot Serengeti : S6/D02/D02_R2/S6_D02_R2_IMAG0325,Snapshot Serengeti : SER_S6#D02#2#126,Snapshot Serengeti : D02,2,cape buffalo,03-06-2013 07:49:50,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S7/D02/D02_R1/S7_D02_R1_IMAG0063.JPG,Snapshot Serengeti : S7/D02/D02_R1/S7_D02_R1_IMAG0063,Snapshot Serengeti : SER_S7#D02#1#23,Snapshot Serengeti : D02,1,cape buffalo,04-13-2013 10:50:57,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S8/H02/H02_R3/S8_H02_R3_IMAG1352.JPG,Snapshot Serengeti : S8/H02/H02_R3/S8_H02_R3_IMAG1352,Snapshot Serengeti : SER_S8#H02#3#512,Snapshot Serengeti : H02,2,cape buffalo,03-28-2014 11:29:44,7,val
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/D05/D05_R1/S5_D05_R1_IMAG0616.JPG,Snapshot Serengeti : S5/D05/D05_R1/S5_D05_R1_IMAG0616,Snapshot Serengeti : SER_S5#D05#1#214,Snapshot Serengeti : D05,1,cape buffalo,05-24-2012 09:40:38,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S1/G07/G07_R2/S1_G07_R2_PICT0175.JPG,Snapshot Serengeti : S1/G07/G07_R2/S1_G07_R2_PICT0175,Snapshot Serengeti : SER_S1#G07#2#59,Snapshot Serengeti : G07,3,cape buffalo,09-14-2010 16:55:54,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/K03/K03_R3/S9_K03_R3_IMAG0224.JPG,Snapshot Serengeti : S9/K03/K03_R3/S9_K03_R3_IMAG0224,Snapshot Serengeti : SER_S9#K03#3#83,Snapshot Serengeti : K03,2,cape buffalo,11-28-2014 16:43:43,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/E05/E05_R1/S2_E05_R1_IMAG0116.JPG,Snapshot Serengeti : S2/E05/E05_R1/S2_E05_R1_IMAG0116,Snapshot Serengeti : SER_S2#E05#1#66,Snapshot Serengeti : E05,1,cape buffalo,03-24-2011 12:05:39,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/J02/J02_R2/S9_J02_R2_IMAG0696.JPG,Snapshot Serengeti : S9/J02/J02_R2/S9_J02_R2_IMAG0696,Snapshot Serengeti : SER_S9#J02#2#243,Snapshot Serengeti : J02,1,cape buffalo,10-27-2014 07:09:20,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/J03/J03_R2/S4_J03_R2_IMAG0634.JPG,Snapshot Serengeti : S4/J03/J03_R2/S4_J03_R2_IMAG0634,Snapshot Serengeti : SER_S4#J03#2#220,Snapshot Serengeti : J03,1,cape buffalo,03-19-2012 12:20:52,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/B13/B13_R2/S10_B13_R2_IMAG0099.JPG,Snapshot Serengeti : S10/B13/B13_R2/S10_B13_R2_IMAG0099,Snapshot Serengeti : SER_S10#B13#2#34,Snapshot Serengeti : B13,2,cape buffalo,03-24-2015 17:12:11,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S7/C01/C01_R1/S7_C01_R1_IMAG0225.JPG,Snapshot Serengeti : S7/C01/C01_R1/S7_C01_R1_IMAG0225,Snapshot Serengeti : SER_S7#C01#1#94,Snapshot Serengeti : C01,2,cape buffalo,05-02-2013 13:22:05,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/D13/D13_R3/S9_D13_R3_IMAG5894.JPG,Snapshot Serengeti : S9/D13/D13_R3/S9_D13_R3_IMAG5894,Snapshot Serengeti : SER_S9#D13#3#2050,Snapshot Serengeti : D13,2,cape buffalo,12-14-2014 11:50:14,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/D09/D09_R2/S2_D09_R2_PICT0329.JPG,Snapshot Serengeti : S2/D09/D09_R2/S2_D09_R2_PICT0329,Snapshot Serengeti : SER_S2#D09#2#111,Snapshot Serengeti : D09,1,cape buffalo,04-21-2011 11:32:58,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S8/U10/U10_R3/S8_U10_R3_IMAG1190.JPG,Snapshot Serengeti : S8/U10/U10_R3/S8_U10_R3_IMAG1190,Snapshot Serengeti : SER_S8#U10#3#438,Snapshot Serengeti : U10,1,cape buffalo,05-22-2014 03:42:56,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/C13/C13_R2/S4_C13_R2_IMAG0585.JPG,Snapshot Serengeti : S4/C13/C13_R2/S4_C13_R2_IMAG0585,Snapshot Serengeti : SER_S4#C13#2#228,Snapshot Serengeti : C13,2,cape buffalo,04-28-2012 07:49:51,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S3/I02/I02_R12/S3_I02_R12_IMAG0487.JPG,Snapshot Serengeti : S3/I02/I02_R12/S3_I02_R12_IMAG0487,Snapshot Serengeti : SER_S3#I02#12#196,Snapshot Serengeti : I02,2,cape buffalo,11-25-2011 18:03:36,7,val
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S7/F01/F01_R2/S7_F01_R2_IMAG1373.JPG,Snapshot Serengeti : S7/F01/F01_R2/S7_F01_R2_IMAG1373,Snapshot Serengeti : SER_S7#F01#2#521,Snapshot Serengeti : F01,1,cape buffalo,07-13-2013 08:51:45,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/H04/H04_R2/S4_H04_R2_IMAG0134.JPG,Snapshot Serengeti : S4/H04/H04_R2/S4_H04_R2_IMAG0134,Snapshot Serengeti : SER_S4#H04#2#53,Snapshot Serengeti : H04,2,cape buffalo,05-01-2012 07:06:52,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S7/C01/C01_R1/S7_C01_R1_IMAG0045.JPG,Snapshot Serengeti : S7/C01/C01_R1/S7_C01_R1_IMAG0045,Snapshot Serengeti : SER_S7#C01#1#17,Snapshot Serengeti : C01,1,cape buffalo,04-07-2013 11:04:19,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/K11/K11_R2/S9_K11_R2_IMAG0851.JPG,Snapshot Serengeti : S9/K11/K11_R2/S9_K11_R2_IMAG0851,Snapshot Serengeti : SER_S9#K11#2#342,Snapshot Serengeti : K11,1,cape buffalo,10-22-2014 00:26:32,7,val
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/H04/H04_R1/S2_H04_R1_PICT0023.JPG,Snapshot Serengeti : S2/H04/H04_R1/S2_H04_R1_PICT0023,Snapshot Serengeti : SER_S2#H04#1#9,Snapshot Serengeti : H04,1,cape buffalo,02-15-2011 08:49:21,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S7/F01/F01_R3/S7_F01_R3_IMAG0056.JPG,Snapshot Serengeti : S7/F01/F01_R3/S7_F01_R3_IMAG0056,Snapshot Serengeti : SER_S7#F01#3#21,Snapshot Serengeti : F01,2,cape buffalo,08-13-2013 10:17:10,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S8/V10/V10_R2/S8_V10_R2_IMAG0261.JPG,Snapshot Serengeti : S8/V10/V10_R2/S8_V10_R2_IMAG0261,Snapshot Serengeti : SER_S8#V10#2#136,Snapshot Serengeti : V10,3,cape buffalo,03-01-2014 16:02:53,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S8/H02/H02_R3/S8_H02_R3_IMAG1402.JPG,Snapshot Serengeti : S8/H02/H02_R3/S8_H02_R3_IMAG1402,Snapshot Serengeti : SER_S8#H02#3#529,Snapshot Serengeti : H02,1,cape buffalo,03-28-2014 12:04:39,7,val
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S3/K05/K05_R11/S3_K05_R11_IMAG0121.JPG,Snapshot Serengeti : S3/K05/K05_R11/S3_K05_R11_IMAG0121,Snapshot Serengeti : SER_S3#K05#11#53,Snapshot Serengeti : K05,1,cape buffalo,10-13-2011 20:45:05,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/R06/R06_R3/S5_R06_R3_IMAG1135.JPG,Snapshot Serengeti : S5/R06/R06_R3/S5_R06_R3_IMAG1135,Snapshot Serengeti : SER_S5#R06#3#415,Snapshot Serengeti : R06,3,cape buffalo,12-11-2012 12:10:48,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S3/K06/K06_R12/S3_K06_R12_IMAG1174.JPG,Snapshot Serengeti : S3/K06/K06_R12/S3_K06_R12_IMAG1174,Snapshot Serengeti : SER_S3#K06#12#455,Snapshot Serengeti : K06,1,cape buffalo,11-30-2011 03:05:05,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S9/D06/D06_R2/S9_D06_R2_IMAG0163.JPG,Snapshot Serengeti : S9/D06/D06_R2/S9_D06_R2_IMAG0163,Snapshot Serengeti : SER_S9#D06#2#79,Snapshot Serengeti : D06,3,cape buffalo,09-24-2014 11:43:09,7,val
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S8/H13/H13_R1/S8_H13_R1_IMAG0492.JPG,Snapshot Serengeti : S8/H13/H13_R1/S8_H13_R1_IMAG0492,Snapshot Serengeti : SER_S8#H13#1#223,Snapshot Serengeti : H13,2,cape buffalo,12-28-2013 14:45:12,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S7/D02/D02_R3/S7_D02_R3_IMAG0169.JPG,Snapshot Serengeti : S7/D02/D02_R3/S7_D02_R3_IMAG0169,Snapshot Serengeti : SER_S7#D02#3#67,Snapshot Serengeti : D02,3,cape buffalo,10-15-2013 07:13:41,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S1/P07/P07_R1/S1_P07_R1_PICT0615.JPG,Snapshot Serengeti : S1/P07/P07_R1/S1_P07_R1_PICT0615,Snapshot Serengeti : SER_S1#P07#1#206,Snapshot Serengeti : P07,2,cape buffalo,09-20-2010 19:21:16,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/E04/E04_R1/S6_E04_R1_IMAG0693.JPG,Snapshot Serengeti : S6/E04/E04_R1/S6_E04_R1_IMAG0693,Snapshot Serengeti : SER_S6#E04#1#293,Snapshot Serengeti : E04,3,cape buffalo,01-02-2013 09:45:21,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S8/O06/O06_R1/S8_O06_R1_IMAG0157.JPG,Snapshot Serengeti : S8/O06/O06_R1/S8_O06_R1_IMAG0157,Snapshot Serengeti : SER_S8#O06#1#77,Snapshot Serengeti : O06,1,cape buffalo,11-27-2013 22:20:43,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/D12/D12_R2/S4_D12_R2_IMAG2569.JPG,Snapshot Serengeti : S4/D12/D12_R2/S4_D12_R2_IMAG2569,Snapshot Serengeti : SER_S4#D12#2#1145,Snapshot Serengeti : D12,3,cape buffalo,04-25-2012 17:35:52,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/B13/B13_R2/S6_B13_R2_IMAG0041.JPG,Snapshot Serengeti : S6/B13/B13_R2/S6_B13_R2_IMAG0041,Snapshot Serengeti : SER_S6#B13#2#15,Snapshot Serengeti : B13,1,cape buffalo,02-20-2013 20:11:26,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/H07/H07_R1/S2_H07_R1_PICT1514.JPG,Snapshot Serengeti : S2/H07/H07_R1/S2_H07_R1_PICT1514,Snapshot Serengeti : SER_S2#H07#1#506,Snapshot Serengeti : H07,1,cape buffalo,02-27-2011 12:54:35,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S1/J12/J12_R1/S1_J12_R1_PICT2854.JPG,Snapshot Serengeti : S1/J12/J12_R1/S1_J12_R1_PICT2854,Snapshot Serengeti : SER_S1#J12#1#952,Snapshot Serengeti : J12,3,cape buffalo,10-12-2010 12:43:12,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/J13/J13_R2/S6_J13_R2_IMAG0824.JPG,Snapshot Serengeti : S6/J13/J13_R2/S6_J13_R2_IMAG0824,Snapshot Serengeti : SER_S6#J13#2#322,Snapshot Serengeti : J13,3,cape buffalo,02-16-2013 18:04:29,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/E03/E03_R2/S6_E03_R2_IMAG1165.JPG,Snapshot Serengeti : S6/E03/E03_R2/S6_E03_R2_IMAG1165,Snapshot Serengeti : SER_S6#E03#2#545,Snapshot Serengeti : E03,1,cape buffalo,03-17-2013 12:37:48,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/F03/F03_R1/S2_F03_R1_PICT0681.JPG,Snapshot Serengeti : S2/F03/F03_R1/S2_F03_R1_PICT0681,Snapshot Serengeti : SER_S2#F03#1#229,Snapshot Serengeti : F03,1,cape buffalo,03-15-2011 00:57:30,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/D08/D08_R2/S2_D08_R2_PICT1106.JPG,Snapshot Serengeti : S2/D08/D08_R2/S2_D08_R2_PICT1106,Snapshot Serengeti : SER_S2#D08#2#370,Snapshot Serengeti : D08,1,cape buffalo,04-09-2011 09:27:19,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/L01/L01_R2/S5_L01_R2_IMAG0139.JPG,Snapshot Serengeti : S5/L01/L01_R2/S5_L01_R2_IMAG0139,Snapshot Serengeti : SER_S5#L01#2#61,Snapshot Serengeti : L01,3,cape buffalo,08-28-2012 16:45:06,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/K07/K07_R2/S4_K07_R2_IMAG2615.JPG,Snapshot Serengeti : S4/K07/K07_R2/S4_K07_R2_IMAG2615,Snapshot Serengeti : SER_S4#K07#2#1077,Snapshot Serengeti : K07,1,cape buffalo,05-21-2012 09:57:04,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S8/J03/J03_R1/S8_J03_R1_IMAG0162.JPG,Snapshot Serengeti : S8/J03/J03_R1/S8_J03_R1_IMAG0162,Snapshot Serengeti : SER_S8#J03#1#62,Snapshot Serengeti : J03,1,cape buffalo,01-09-2014 20:01:22,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/C01/C01_R1/S6_C01_R1_IMAG1654.JPG,Snapshot Serengeti : S6/C01/C01_R1/S6_C01_R1_IMAG1654,Snapshot Serengeti : SER_S6#C01#1#658,Snapshot Serengeti : C01,3,cape buffalo,12-11-2012 15:08:12,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/C02/C02_R1/S4_C02_R1_IMAG0339.JPG,Snapshot Serengeti : S4/C02/C02_R1/S4_C02_R1_IMAG0339,Snapshot Serengeti : SER_S4#C02#1#120,Snapshot Serengeti : C02,2,cape buffalo,11-27-2011 12:19:32,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/SER_S11/H03/H03_R2/SER_S11_H03_R2_IMAG0269.JPG,Snapshot Serengeti : SER_S11/H03/H03_R2/SER_S11_H03_R2_IMAG0269,Snapshot Serengeti : SER_S11#H03#2#101,Snapshot Serengeti : H03,1,cape buffalo,11-10-2015 17:49:26,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/H01/H01_R2/S5_H01_R2_IMAG0250.JPG,Snapshot Serengeti : S5/H01/H01_R2/S5_H01_R2_IMAG0250,Snapshot Serengeti : SER_S5#H01#2#105,Snapshot Serengeti : H01,2,cape buffalo,09-11-2012 16:04:23,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S8/E13/E13_R2/S8_E13_R2_IMAG1486.JPG,Snapshot Serengeti : S8/E13/E13_R2/S8_E13_R2_IMAG1486,Snapshot Serengeti : SER_S8#E13#2#662,Snapshot Serengeti : E13,2,cape buffalo,01-29-2014 10:10:04,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/F12/F12_R1/S4_F12_R1_IMAG0919.JPG,Snapshot Serengeti : S4/F12/F12_R1/S4_F12_R1_IMAG0919,Snapshot Serengeti : SER_S4#F12#1#422,Snapshot Serengeti : F12,2,cape buffalo,02-10-2012 07:18:20,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/SER_S11/I03/I03_R2/SER_S11_I03_R2_IMAG7148.JPG,Snapshot Serengeti : SER_S11/I03/I03_R2/SER_S11_I03_R2_IMAG7148,Snapshot Serengeti : SER_S11#I03#2#2533,Snapshot Serengeti : I03,3,cape buffalo,12-16-2015 09:13:34,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/D09/D09_R2/S2_D09_R2_PICT0293.JPG,Snapshot Serengeti : S2/D09/D09_R2/S2_D09_R2_PICT0293,Snapshot Serengeti : SER_S2#D09#2#99,Snapshot Serengeti : D09,1,cape buffalo,04-21-2011 11:11:13,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/M02/M02_R3/S5_M02_R3_IMAG0160.JPG,Snapshot Serengeti : S5/M02/M02_R3/S5_M02_R3_IMAG0160,Snapshot Serengeti : SER_S5#M02#3#92,Snapshot Serengeti : M02,1,cape buffalo,11-02-2012 16:55:11,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/C13/C13_R2/S5_C13_R2_IMAG0363.JPG,Snapshot Serengeti : S5/C13/C13_R2/S5_C13_R2_IMAG0363,Snapshot Serengeti : SER_S5#C13#2#129,Snapshot Serengeti : C13,1,cape buffalo,08-25-2012 08:40:15,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/G12/G12_R1/S2_G12_R1_IMAG0186.JPG,Snapshot Serengeti : S2/G12/G12_R1/S2_G12_R1_IMAG0186,Snapshot Serengeti : SER_S2#G12#1#72,Snapshot Serengeti : G12,3,cape buffalo,03-26-2011 14:55:16,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S7/C13/C13_R2/S7_C13_R2_IMAG0179.JPG,Snapshot Serengeti : S7/C13/C13_R2/S7_C13_R2_IMAG0179,Snapshot Serengeti : SER_S7#C13#2#64,Snapshot Serengeti : C13,2,cape buffalo,07-05-2013 18:34:14,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S1/D02/D02_R1/S1_D02_R1_PICT1715.JPG,Snapshot Serengeti : S1/D02/D02_R1/S1_D02_R1_PICT1715,Snapshot Serengeti : SER_S1#D02#1#571,Snapshot Serengeti : D02,1,cape buffalo,10-06-2010 11:33:04,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S3/C10/C10_R11/S3_C10_R11_IMAG0041.JPG,Snapshot Serengeti : S3/C10/C10_R11/S3_C10_R11_IMAG0041,Snapshot Serengeti : SER_S3#C10#11#14,Snapshot Serengeti : C10,2,cape buffalo,10-25-2011 14:19:39,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/I03/I03_R2/S6_I03_R2_IMAG0140.JPG,Snapshot Serengeti : S6/I03/I03_R2/S6_I03_R2_IMAG0140,Snapshot Serengeti : SER_S6#I03#2#90,Snapshot Serengeti : I03,3,cape buffalo,02-07-2013 09:04:57,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/C01/C01_R1/S6_C01_R1_IMAG1655.JPG,Snapshot Serengeti : S6/C01/C01_R1/S6_C01_R1_IMAG1655,Snapshot Serengeti : SER_S6#C01#1#659,Snapshot Serengeti : C01,1,cape buffalo,12-11-2012 15:09:23,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/D05/D05_R1/S2_D05_R1_PICT2476.JPG,Snapshot Serengeti : S2/D05/D05_R1/S2_D05_R1_PICT2476,Snapshot Serengeti : SER_S2#D05#1#826,Snapshot Serengeti : D05,3,cape buffalo,04-24-2011 09:56:52,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/E06/E06_R2/S2_E06_R2_IMAG0129.JPG,Snapshot Serengeti : S2/E06/E06_R2/S2_E06_R2_IMAG0129,Snapshot Serengeti : SER_S2#E06#2#65,Snapshot Serengeti : E06,1,cape buffalo,04-14-2011 07:32:03,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/I07/I07_R1/S10_I07_R1_IMAG0133.JPG,Snapshot Serengeti : S10/I07/I07_R1/S10_I07_R1_IMAG0133,Snapshot Serengeti : SER_S10#I07#1#49,Snapshot Serengeti : I07,2,cape buffalo,02-17-2015 12:57:32,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/SER_S11/E13/E13_R1/SER_S11_E13_R1_IMAG1352.JPG,Snapshot Serengeti : SER_S11/E13/E13_R1/SER_S11_E13_R1_IMAG1352,Snapshot Serengeti : SER_S11#E13#1#460,Snapshot Serengeti : E13,2,cape buffalo,11-13-2015 10:34:41,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/E02/E02_R3/S2_E02_R3_PICT0414.JPG,Snapshot Serengeti : S2/E02/E02_R3/S2_E02_R3_PICT0414,Snapshot Serengeti : SER_S2#E02#3#139,Snapshot Serengeti : E02,2,cape buffalo,05-12-2011 06:44:19,7,test
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/F06/F06_R3/S2_F06_R3_IMAG0020.JPG,Snapshot Serengeti : S2/F06/F06_R3/S2_F06_R3_IMAG0020,Snapshot Serengeti : SER_S2#F06#3#8,Snapshot Serengeti : F06,3,cape buffalo,04-28-2011 08:28:29,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S8/M03/M03_R4/S8_M03_R4_IMAG0160.JPG,Snapshot Serengeti : S8/M03/M03_R4/S8_M03_R4_IMAG0160,Snapshot Serengeti : SER_S8#M03#4#70,Snapshot Serengeti : M03,3,cape buffalo,06-28-2014 13:34:14,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S8/D07/D07_R2/S8_D07_R2_IMAG1128.JPG,Snapshot Serengeti : S8/D07/D07_R2/S8_D07_R2_IMAG1128,Snapshot Serengeti : SER_S8#D07#2#378,Snapshot Serengeti : D07,3,cape buffalo,03-14-2014 18:06:00,7,val
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/H03/H03_R2/S10_H03_R2_IMAG0467.JPG,Snapshot Serengeti : S10/H03/H03_R2/S10_H03_R2_IMAG0467,Snapshot Serengeti : SER_S10#H03#2#194,Snapshot Serengeti : H03,1,cape buffalo,04-22-2015 04:51:03,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/J10/J10_R1/S4_J10_R1_IMAG0662.JPG,Snapshot Serengeti : S4/J10/J10_R1/S4_J10_R1_IMAG0662,Snapshot Serengeti : SER_S4#J10#1#226,Snapshot Serengeti : J10,1,cape buffalo,02-06-2012 13:09:51,7,val
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S3/D03/D03_R11/S3_D03_R11_IMAG0974.JPG,Snapshot Serengeti : S3/D03/D03_R11/S3_D03_R11_IMAG0974,Snapshot Serengeti : SER_S3#D03#11#351,Snapshot Serengeti : D03,3,cape buffalo,10-12-2011 12:30:13,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S6/J05/J05_R2/S6_J05_R2_IMAG0528.JPG,Snapshot Serengeti : S6/J05/J05_R2/S6_J05_R2_IMAG0528,Snapshot Serengeti : SER_S6#J05#2#205,Snapshot Serengeti : J05,2,cape buffalo,03-17-2013 11:35:42,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S5/G05/G05_R1/S5_G05_R1_IMAG0030.JPG,Snapshot Serengeti : S5/G05/G05_R1/S5_G05_R1_IMAG0030,Snapshot Serengeti : SER_S5#G05#1#9,Snapshot Serengeti : G05,1,cape buffalo,05-04-2012 18:35:39,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S2/L03/L03_R2/S2_L03_R2_PICT1699.JPG,Snapshot Serengeti : S2/L03/L03_R2/S2_L03_R2_PICT1699,Snapshot Serengeti : SER_S2#L03#2#567,Snapshot Serengeti : L03,3,cape buffalo,04-24-2011 17:18:38,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S7/D03/D03_R1/S7_D03_R1_IMAG0533.JPG,Snapshot Serengeti : S7/D03/D03_R1/S7_D03_R1_IMAG0533,Snapshot Serengeti : SER_S7#D03#1#224,Snapshot Serengeti : D03,2,cape buffalo,05-21-2013 08:18:22,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S4/J10/J10_R2/S4_J10_R2_IMAG0029.JPG,Snapshot Serengeti : S4/J10/J10_R2/S4_J10_R2_IMAG0029,Snapshot Serengeti : SER_S4#J10#2#11,Snapshot Serengeti : J10,3,cape buffalo,03-28-2012 08:46:24,7,val
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/H07/H07_R1/S10_H07_R1_IMAG1140.JPG,Snapshot Serengeti : S10/H07/H07_R1/S10_H07_R1_IMAG1140,Snapshot Serengeti : SER_S10#H07#1#396,Snapshot Serengeti : H07,2,cape buffalo,03-08-2015 08:28:44,7,train
https://storage.googleapis.com/public-datasets-lila/snapshotserengeti-unzipped/S10/B13/B13_R2/S10_B13_R2_IMAG0210.JPG,Snapshot Serengeti : S10/B13/B13_R2/S10_B13_R2_IMAG0210,Snapshot Serengeti : SER_S10#B13#2#71,Snapshot Serengeti : B13,2,cape buffalo,03-24-2015 18:22:07,7,train
