url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0130/loc_0130_im_011237.jpg,Idaho Camera Traps : loc_0130_im_011237,Idaho Camera Traps : loc_0130_seq_000989,Idaho Camera Traps : 130,8,deer,09-22-2016 14:10:11,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub058/CA-18_09_18_2015_CA-18_0019549.jpg,NACTI : CA-18_09_18_2015_CA-18_0019549.jpg,NACTI : unknown,NACTI : lebec_CA-18,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS2/deer/8b2e9780-bcac-47e7-88ee-e1e93c6c21e1.JPG,Trail Camera Images of New Zealand Animals : PS2/deer/8b2e9780-bcac-47e7-88ee-e1e93c6c21e1.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS2_CAM6604,-1,deer,01-02-2023 09:19:19,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0003/loc_0003_im_006215.jpg,Idaho Camera Traps : loc_0003_im_006215,Idaho Camera Traps : loc_0003_seq_004375,Idaho Camera Traps : 3,58,deer,02-06-2016 11:37:24,5,val
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS3/deer/f1c22e46-42a3-48ca-af60-551129a9351c.JPG,Trail Camera Images of New Zealand Animals : PS3/deer/f1c22e46-42a3-48ca-af60-551129a9351c.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS3_CAM6718,-1,deer,04-27-2023 09:36:41,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0081/loc_0081_im_000623.jpg,Idaho Camera Traps : loc_0081_im_000623,Idaho Camera Traps : loc_0081_seq_000067,Idaho Camera Traps : 81,3,deer,06-12-2015 19:32:14,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0102/loc_0102_im_000077.jpg,Idaho Camera Traps : loc_0102_im_000077,Idaho Camera Traps : loc_0102_seq_000003,Idaho Camera Traps : 102,11,deer,05-11-2015 07:09:41,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0153/loc_0153_im_001499.jpg,Idaho Camera Traps : loc_0153_im_001499,Idaho Camera Traps : loc_0153_seq_000340,Idaho Camera Traps : 153,8,deer,10-06-2016 05:59:49,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0120/loc_0120_im_003240.jpg,Idaho Camera Traps : loc_0120_im_003240,Idaho Camera Traps : loc_0120_seq_000378,Idaho Camera Traps : 120,1,deer,01-28-2016 18:06:57,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0078/loc_0078_im_000316.jpg,Idaho Camera Traps : loc_0078_im_000316,Idaho Camera Traps : loc_0078_seq_000069,Idaho Camera Traps : 78,13,deer,08-05-2015 06:18:32,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0225/loc_0225_im_001484.jpg,Idaho Camera Traps : loc_0225_im_001484,Idaho Camera Traps : loc_0225_seq_000198,Idaho Camera Traps : 225,11,deer,01-04-2016 20:18:25,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS2/deer/09c8ea24-ed31-4f1a-a82e-f98edf67f22c.JPG,Trail Camera Images of New Zealand Animals : PS2/deer/09c8ea24-ed31-4f1a-a82e-f98edf67f22c.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS2_CAMFC01,-1,deer,12-20-2022 21:06:05,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0115/loc_0115_im_001130.jpg,Idaho Camera Traps : loc_0115_im_001130,Idaho Camera Traps : loc_0115_seq_000166,Idaho Camera Traps : 115,20,deer,03-29-2016 12:57:47,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0272/loc_0272_im_000591.jpg,Idaho Camera Traps : loc_0272_im_000591,Idaho Camera Traps : loc_0272_seq_000085,Idaho Camera Traps : 272,4,deer,01-22-2016 13:20:03,5,test
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS1/deer/40b2d525-e86e-4320-b085-d34007b89659.JPG,Trail Camera Images of New Zealand Animals : PS1/deer/40b2d525-e86e-4320-b085-d34007b89659.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS1_CAMGC43,-1,deer,02-23-2022 22:53:29,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0169/loc_0169_im_000643.jpg,Idaho Camera Traps : loc_0169_im_000643,Idaho Camera Traps : loc_0169_seq_000113,Idaho Camera Traps : 169,1,deer,06-26-2016 21:35:12,5,test
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0114/loc_0114_im_002514.jpg,Idaho Camera Traps : loc_0114_im_002514,Idaho Camera Traps : loc_0114_seq_000309,Idaho Camera Traps : 114,6,deer,05-17-2016 06:18:17,5,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub177/FL-12_09_30_2015_FL-12_0016344.jpg,NACTI : FL-12_09_30_2015_FL-12_0016344.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/MIS/deer/bd9d2b60-eab4-43c3-8b8c-b0dac344543d.JPG,Trail Camera Images of New Zealand Animals : MIS/deer/bd9d2b60-eab4-43c3-8b8c-b0dac344543d.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : MIS_HV0523,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0100/loc_0100_im_007894.jpg,Idaho Camera Traps : loc_0100_im_007894,Idaho Camera Traps : loc_0100_seq_000763,Idaho Camera Traps : 100,1,deer,05-23-2016 19:29:54,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0141/loc_0141_im_000490.jpg,Idaho Camera Traps : loc_0141_im_000490,Idaho Camera Traps : loc_0141_seq_000097,Idaho Camera Traps : 141,4,deer,07-10-2016 05:52:15,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0202/loc_0202_im_000342.jpg,Idaho Camera Traps : loc_0202_im_000342,Idaho Camera Traps : loc_0202_seq_000100,Idaho Camera Traps : 202,2,deer,03-03-2016 22:51:36,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub241/FL-27_04_05_2016_FL-27_0051123.JPG,NACTI : FL-27_04_05_2016_FL-27_0051123.JPG,NACTI : unknown,NACTI : archbold_FL-27,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/MIS/deer/8c432051-69f7-4807-b2c0-566a2c481eaf.JPG,Trail Camera Images of New Zealand Animals : MIS/deer/8c432051-69f7-4807-b2c0-566a2c481eaf.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : MIS_HV0701,-1,deer,,5,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub177/FL-12_09_02_2015_FL-12_0012780.jpg,NACTI : FL-12_09_02_2015_FL-12_0012780.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0261/loc_0261_im_005882.jpg,Idaho Camera Traps : loc_0261_im_005882,Idaho Camera Traps : loc_0261_seq_000481,Idaho Camera Traps : 261,8,deer,04-08-2016 05:30:22,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS1/deer/bb99a023-b737-42f7-a51f-8073047a79fc.JPG,Trail Camera Images of New Zealand Animals : PS1/deer/bb99a023-b737-42f7-a51f-8073047a79fc.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS1_CAM7821,-1,deer,12-06-2021 09:07:18,5,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub284/FL-40_03_07_2016_FL-40_0008853.JPG,NACTI : FL-40_03_07_2016_FL-40_0008853.JPG,NACTI : unknown,NACTI : archbold_FL-40,-1,deer,,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0166/loc_0166_im_000926.jpg,Idaho Camera Traps : loc_0166_im_000926,Idaho Camera Traps : loc_0166_seq_000157,Idaho Camera Traps : 166,4,deer,06-22-2016 20:59:03,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0046/loc_0046_im_001431.jpg,Idaho Camera Traps : loc_0046_im_001431,Idaho Camera Traps : loc_0046_seq_001111,Idaho Camera Traps : 46,14,deer,01-10-2016 21:39:02,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0026/loc_0026_im_002018.jpg,Idaho Camera Traps : loc_0026_im_002018,Idaho Camera Traps : loc_0026_seq_001774,Idaho Camera Traps : 26,2,deer,01-16-2016 03:09:42,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0129/loc_0129_im_000447.jpg,Idaho Camera Traps : loc_0129_im_000447,Idaho Camera Traps : loc_0129_seq_000045,Idaho Camera Traps : 129,7,deer,05-28-2016 21:56:18,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub169/FL-09_12_06_2015_FL-09_0038870.jpg,NACTI : FL-09_12_06_2015_FL-09_0038870.jpg,NACTI : unknown,NACTI : archbold_FL-09,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub178/FL-12_12_08_2015_FL-12_0020941.jpg,NACTI : FL-12_12_08_2015_FL-12_0020941.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0103/loc_0103_im_004511.jpg,Idaho Camera Traps : loc_0103_im_004511,Idaho Camera Traps : loc_0103_seq_000666,Idaho Camera Traps : 103,5,deer,05-23-2016 20:06:18,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub065/CA-24_01_21_2016_CA-24_0013604.jpg,NACTI : CA-24_01_21_2016_CA-24_0013604.jpg,NACTI : unknown,NACTI : lebec_CA-24,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0080/loc_0080_im_000966.jpg,Idaho Camera Traps : loc_0080_im_000966,Idaho Camera Traps : loc_0080_seq_000108,Idaho Camera Traps : 80,0,deer,07-23-2015 23:32:27,5,train
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/598c5df8-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 598c5df8-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 70122c00-5567-11e8-ae5a-dca9047ef277,Caltech Camera Traps : 27,2,deer,05-25-2014 03:56:13,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS3/deer/2d5b0808-1cf2-4b90-a0ab-687a6d439a87.JPG,Trail Camera Images of New Zealand Animals : PS3/deer/2d5b0808-1cf2-4b90-a0ab-687a6d439a87.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS3_CAMGC43,-1,deer,02-26-2023 21:50:04,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0126/loc_0126_im_001028.jpg,Idaho Camera Traps : loc_0126_im_001028,Idaho Camera Traps : loc_0126_seq_000095,Idaho Camera Traps : 126,16,deer,06-30-2016 04:33:56,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS1/deer/cbac062e-e0c7-4cc4-b76a-7b7160c6a4c6.JPG,Trail Camera Images of New Zealand Animals : PS1/deer/cbac062e-e0c7-4cc4-b76a-7b7160c6a4c6.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS1_CAMFC23,-1,deer,06-20-2022 02:56:34,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0234/loc_0234_im_001418.jpg,Idaho Camera Traps : loc_0234_im_001418,Idaho Camera Traps : loc_0234_seq_000180,Idaho Camera Traps : 234,9,deer,03-01-2016 16:48:40,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0020/loc_0020_im_003198.jpg,Idaho Camera Traps : loc_0020_im_003198,Idaho Camera Traps : loc_0020_seq_002595,Idaho Camera Traps : 20,0,deer,01-21-2016 10:30:00,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub216/FL-20_07_29_2015_FL-20_0017943.jpg,NACTI : FL-20_07_29_2015_FL-20_0017943.jpg,NACTI : unknown,NACTI : archbold_FL-20,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0158/loc_0158_im_000409.jpg,Idaho Camera Traps : loc_0158_im_000409,Idaho Camera Traps : loc_0158_seq_000169,Idaho Camera Traps : 158,0,deer,09-23-2016 20:58:11,5,train
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/58f73cba-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 58f73cba-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 7010a84c-5567-11e8-b5d6-dca9047ef277,Caltech Camera Traps : 102,3,deer,04-23-2014 17:04:27,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0163/loc_0163_im_000121.jpg,Idaho Camera Traps : loc_0163_im_000121,Idaho Camera Traps : loc_0163_seq_000027,Idaho Camera Traps : 163,4,deer,06-09-2016 04:41:37,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/LCC/deer/5e347944-4e4e-43c4-b7a3-496247cac08e.JPG,Trail Camera Images of New Zealand Animals : LCC/deer/5e347944-4e4e-43c4-b7a3-496247cac08e.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : LCC_R95,-1,deer,03-25-2018 23:19:38,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0035/loc_0035_im_001174.jpg,Idaho Camera Traps : loc_0035_im_001174,Idaho Camera Traps : loc_0035_seq_000340,Idaho Camera Traps : 35,40,deer,01-05-2016 15:07:07,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub169/FL-10_04_05_2016_FL-10_0015812.JPG,NACTI : FL-10_04_05_2016_FL-10_0015812.JPG,NACTI : unknown,NACTI : archbold_FL-10,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub175/FL-12_06_29_2015_FL-12_0002490.jpg,NACTI : FL-12_06_29_2015_FL-12_0002490.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub084/CA-31_10_07_2015_CA-31_0016075.jpg,NACTI : CA-31_10_07_2015_CA-31_0016075.jpg,NACTI : unknown,NACTI : lebec_CA-31,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub219/FL-22_01_21_2016_FL-22_0079836.jpg,NACTI : FL-22_01_21_2016_FL-22_0079836.jpg,NACTI : unknown,NACTI : archbold_FL-22,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS1/deer/6aae18f6-3774-4797-b103-c0f56f5b198f.JPG,Trail Camera Images of New Zealand Animals : PS1/deer/6aae18f6-3774-4797-b103-c0f56f5b198f.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS1_CAM7811,-1,deer,02-28-2022 03:31:00,5,val
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0226/loc_0226_im_000159.jpg,Idaho Camera Traps : loc_0226_im_000159,Idaho Camera Traps : loc_0226_seq_000095,Idaho Camera Traps : 226,5,deer,03-17-2016 08:46:16,5,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub134/FL-05_10_05_2016_FL-05_0045120.JPG,NACTI : FL-05_10_05_2016_FL-05_0045120.JPG,NACTI : unknown,NACTI : archbold_FL-05,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0255/loc_0255_im_000434.jpg,Idaho Camera Traps : loc_0255_im_000434,Idaho Camera Traps : loc_0255_seq_000112,Idaho Camera Traps : 255,0,deer,03-06-2016 07:23:21,5,train
https://storage.googleapis.com/public-datasets-lila/caltech-unzipped/cct_images/59c178e9-23d2-11e8-a6a3-ec086b02610b.jpg,Caltech Camera Traps : 59c178e9-23d2-11e8-a6a3-ec086b02610b,Caltech Camera Traps : 6f7ee36e-5567-11e8-9135-dca9047ef277,Caltech Camera Traps : 57,1,deer,10-28-2013 01:10:21,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0178/loc_0178_im_000442.jpg,Idaho Camera Traps : loc_0178_im_000442,Idaho Camera Traps : loc_0178_seq_000130,Idaho Camera Traps : 178,0,deer,08-08-2016 07:59:05,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0250/loc_0250_im_000616.jpg,Idaho Camera Traps : loc_0250_im_000616,Idaho Camera Traps : loc_0250_seq_000062,Idaho Camera Traps : 250,8,deer,12-29-2015 12:15:37,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub241/FL-27_05_02_2016_FL-27_0056714.JPG,NACTI : FL-27_05_02_2016_FL-27_0056714.JPG,NACTI : unknown,NACTI : archbold_FL-27,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0126/loc_0126_im_002022.jpg,Idaho Camera Traps : loc_0126_im_002022,Idaho Camera Traps : loc_0126_seq_000195,Idaho Camera Traps : 126,23,deer,07-12-2016 09:47:23,5,train
https://storage.googleapis.com/public-datasets-lila/nz-trailcams/PS1/deer/aafd63f9-2375-4f0f-940b-2549ecb1efe8.JPG,Trail Camera Images of New Zealand Animals : PS1/deer/aafd63f9-2375-4f0f-940b-2549ecb1efe8.JPG,Trail Camera Images of New Zealand Animals : unknown,Trail Camera Images of New Zealand Animals : PS1_CAM8001,-1,deer,03-12-2022 11:52:31,5,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub089/CA-35_08_08_2016_CA-35_0006430.JPG,NACTI : CA-35_08_08_2016_CA-35_0006430.JPG,NACTI : unknown,NACTI : lebec_CA-35,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0112/loc_0112_im_000734.jpg,Idaho Camera Traps : loc_0112_im_000734,Idaho Camera Traps : loc_0112_seq_000094,Idaho Camera Traps : 112,7,deer,01-09-2016 04:08:35,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub176/FL-12_07_28_2015_FL-12_0005558.jpg,NACTI : FL-12_07_28_2015_FL-12_0005558.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub172/FL-12_01_20_2016_FL-12_0021659.jpg,NACTI : FL-12_01_20_2016_FL-12_0021659.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub245/FL-27_07_28_2015_FL-27_0029890.jpg,NACTI : FL-27_07_28_2015_FL-27_0029890.jpg,NACTI : unknown,NACTI : archbold_FL-27,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub241/FL-27_03_07_2016_FL-27_0050010.JPG,NACTI : FL-27_03_07_2016_FL-27_0050010.JPG,NACTI : unknown,NACTI : archbold_FL-27,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub177/FL-12_09_02_2015_FL-12_0009987.jpg,NACTI : FL-12_09_02_2015_FL-12_0009987.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0079/loc_0079_im_000853.jpg,Idaho Camera Traps : loc_0079_im_000853,Idaho Camera Traps : loc_0079_seq_000095,Idaho Camera Traps : 79,8,deer,06-04-2015 09:11:47,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0126/loc_0126_im_004157.jpg,Idaho Camera Traps : loc_0126_im_004157,Idaho Camera Traps : loc_0126_seq_000449,Idaho Camera Traps : 126,4,deer,08-20-2016 06:08:01,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub234/FL-24_06_02_2016_FL-24_0059475.JPG,NACTI : FL-24_06_02_2016_FL-24_0059475.JPG,NACTI : unknown,NACTI : archbold_FL-24,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub272/FL-35_01_23_2016_FL-35_0021991.JPG,NACTI : FL-35_01_23_2016_FL-35_0021991.JPG,NACTI : unknown,NACTI : archbold_FL-35,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub176/FL-12_07_28_2015_FL-12_0004498.jpg,NACTI : FL-12_07_28_2015_FL-12_0004498.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub211/FL-19_06_30_2015_FL-19_0014903.jpg,NACTI : FL-19_06_30_2015_FL-19_0014903.jpg,NACTI : unknown,NACTI : archbold_FL-19,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0026/loc_0026_im_003575.jpg,Idaho Camera Traps : loc_0026_im_003575,Idaho Camera Traps : loc_0026_seq_003134,Idaho Camera Traps : 26,0,deer,01-25-2016 08:43:41,5,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub070/CA-27_08_17_2015_CA-27_0007147.jpg,NACTI : CA-27_08_17_2015_CA-27_0007147.jpg,NACTI : unknown,NACTI : lebec_CA-27,-1,deer,,5,train
https://storage.googleapis.com/public-datasets-lila/idaho-camera-traps/public/loc_0198/loc_0198_im_000349.jpg,Idaho Camera Traps : loc_0198_im_000349,Idaho Camera Traps : loc_0198_seq_000047,Idaho Camera Traps : 198,11,deer,01-05-2016 09:18:44,5,train
