url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG5070.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG5070.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#3#1689,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD03/MAD03_R5/MAD_S2_MAD03_R5_IMAG0183.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD03/MAD03_R5/MAD_S2_MAD03_R5_IMAG0183.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD03#5#61,Snapshot Safari 2024 Expansion : MAD_S2_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S3a/B01/B01_R8/PLN_S3a_B01_R8_IMAG0031.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S3a/B01/B01_R8/PLN_S3a_B01_R8_IMAG0031.JPG,Snapshot Safari 2024 Expansion : PLN_S3a#B01#8#21,Snapshot Safari 2024 Expansion : PLN_S3A_B01,0,white rhinoceros,,8,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S3a/B04/B04_R7/PLN_S3a_B04_R7_IMAG0175.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S3a/B04/B04_R7/PLN_S3a_B04_R7_IMAG0175.JPG,Snapshot Safari 2024 Expansion : PLN_S3a#B04#7#69,Snapshot Safari 2024 Expansion : PLN_S3A_B04,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/C05/C05_R4/PLN_S2_C05_R4_IMAG0028.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/C05/C05_R4/PLN_S2_C05_R4_IMAG0028.JPG,Snapshot Safari 2024 Expansion : PLN_S2#C05#4#10,Snapshot Safari 2024 Expansion : PLN_S2_C05,0,white rhinoceros,,8,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD04/MAD04_R3/MAD_S1_MAD04_R3_IMAG1539.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD04/MAD04_R3/MAD_S1_MAD04_R3_IMAG1539.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD04#3#513,Snapshot Safari 2024 Expansion : MAD_S1_MAD04,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S3a/E02/E02_R8/PLN_S3a_E02_R8_IMAG0140.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S3a/E02/E02_R8/PLN_S3a_E02_R8_IMAG0140.JPG,Snapshot Safari 2024 Expansion : PLN_S3a#E02#8#60,Snapshot Safari 2024 Expansion : PLN_S3A_E02,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG5259.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG5259.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#1754,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S1/D01/D01_R1/PLN_S1_D01_R1_IMAG1050.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S1/D01/D01_R1/PLN_S1_D01_R1_IMAG1050.JPG,Snapshot Safari 2024 Expansion : PLN_S1#D01#1#370,Snapshot Safari 2024 Expansion : PLN_S1_D01,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD03/MAD03_R08/MAD_S3_MAD03_R08_IMAG5900.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD03/MAD03_R08/MAD_S3_MAD03_R08_IMAG5900.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD03#08#1967,Snapshot Safari 2024 Expansion : MAD_S3_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG0878.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG0878.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#3#293,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG1984.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG1984.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#3#662,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0320/0460.jpg,WCS Camera Traps : 3c09bc20-92d5-11e9-9339-000d3a74c7de,WCS Camera Traps : ken-015-d0065-81,WCS Camera Traps : 1668,2,white rhinoceros,02-17-2010 01:59:33,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD03/MAD03_R7/MAD_S2_MAD03_R7_IMAG1823.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD03/MAD03_R7/MAD_S2_MAD03_R7_IMAG1823.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD03#7#608,Snapshot Safari 2024 Expansion : MAD_S2_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD03/MAD03_R7/MAD_S2_MAD03_R7_IMAG1920.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD03/MAD03_R7/MAD_S2_MAD03_R7_IMAG1920.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD03#7#640,Snapshot Safari 2024 Expansion : MAD_S2_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MTZ/MTZ_S1/E05/E05_R1/MTZ_S1_E05_R1_IMAG0224.JPG,Snapshot Safari 2024 Expansion : MTZ/MTZ_S1/E05/E05_R1/MTZ_S1_E05_R1_IMAG0224.JPG,Snapshot Safari 2024 Expansion : MTZ_S1#E05#1#224,Snapshot Safari 2024 Expansion : MTZ_S1_E05,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD01/MAD01_R11/MAD_S3_MAD01_R11_IMAG0601.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD01/MAD01_R11/MAD_S3_MAD01_R11_IMAG0601.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD01#11#201,Snapshot Safari 2024 Expansion : MAD_S3_MAD01,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD04/MAD04_R10/MAD_S3_MAD04_R10_IMAG1095.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD04/MAD04_R10/MAD_S3_MAD04_R10_IMAG1095.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD04#10#365,Snapshot Safari 2024 Expansion : MAD_S3_MAD04,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/C07/C07_R3/MAD_S1_C07_R3_IMAG0151.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/C07/C07_R3/MAD_S1_C07_R3_IMAG0151.JPG,Snapshot Safari 2024 Expansion : MAD_S1#C07#3#51,Snapshot Safari 2024 Expansion : MAD_S1_C07,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/C02/C02_R3/PLN_S2_C02_R3_IMAG0129.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/C02/C02_R3/PLN_S2_C02_R3_IMAG0129.JPG,Snapshot Safari 2024 Expansion : PLN_S2#C02#3#62,Snapshot Safari 2024 Expansion : PLN_S2_C02,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S1/D04/D04_R1/PLN_S1_D04_R1_IMAG0013.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S1/D04/D04_R1/PLN_S1_D04_R1_IMAG0013.JPG,Snapshot Safari 2024 Expansion : PLN_S1#D04#1#5,Snapshot Safari 2024 Expansion : PLN_S1_D04,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG5597.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG5597.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#3#1865,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S1/B02/B02_R1/PLN_S1_B02_R1_IMAG0083.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S1/B02/B02_R1/PLN_S1_B02_R1_IMAG0083.JPG,Snapshot Safari 2024 Expansion : PLN_S1#B02#1#31,Snapshot Safari 2024 Expansion : PLN_S1_B02,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG0344.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG0344.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#116,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/E07/E07_R08/MAD_S3_E07_R08_IMAG0035.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/E07/E07_R08/MAD_S3_E07_R08_IMAG0035.JPG,Snapshot Safari 2024 Expansion : MAD_S3#E07#08#12,Snapshot Safari 2024 Expansion : MAD_S3_E07,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG3039.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG3039.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#1014,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/H08/H08_R3/MAD_S1_H08_R3_IMAG2115.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/H08/H08_R3/MAD_S1_H08_R3_IMAG2115.JPG,Snapshot Safari 2024 Expansion : MAD_S1#H08#3#705,Snapshot Safari 2024 Expansion : MAD_S1_H08,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD03/MAD03_R7/MAD_S2_MAD03_R7_IMAG2468.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD03/MAD03_R7/MAD_S2_MAD03_R7_IMAG2468.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD03#7#823,Snapshot Safari 2024 Expansion : MAD_S2_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD03/MAD03_R6/MAD_S2_MAD03_R6_IMAG2482.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD03/MAD03_R6/MAD_S2_MAD03_R6_IMAG2482.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD03#6#828,Snapshot Safari 2024 Expansion : MAD_S2_MAD03,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG2953.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG2953.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#985,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG4516.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG4516.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#1506,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG2592.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG2592.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#865,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG0723.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R3/MAD_S1_MAD03_R3_IMAG0723.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#3#241,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/H08/H08_R09/MAD_S3_H08_R09_IMAG0156.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/H08/H08_R09/MAD_S3_H08_R09_IMAG0156.JPG,Snapshot Safari 2024 Expansion : MAD_S3#H08#09#52,Snapshot Safari 2024 Expansion : MAD_S3_H08,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD03/MAD03_R08/MAD_S3_MAD03_R08_IMAG5429.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD03/MAD03_R08/MAD_S3_MAD03_R08_IMAG5429.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD03#08#1810,Snapshot Safari 2024 Expansion : MAD_S3_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S3a/B01/B01_R8/PLN_S3a_B01_R8_IMAG0064.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S3a/B01/B01_R8/PLN_S3a_B01_R8_IMAG0064.JPG,Snapshot Safari 2024 Expansion : PLN_S3a#B01#8#35,Snapshot Safari 2024 Expansion : PLN_S3A_B01,1,white rhinoceros,,8,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD03/MAD03_R7/MAD_S2_MAD03_R7_IMAG0033.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD03/MAD03_R7/MAD_S2_MAD03_R7_IMAG0033.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD03#7#11,Snapshot Safari 2024 Expansion : MAD_S2_MAD03,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD06/MAD06_R4/MAD_S1_MAD06_R4_IMAG1406.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD06/MAD06_R4/MAD_S1_MAD06_R4_IMAG1406.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD06#4#469,Snapshot Safari 2024 Expansion : MAD_S1_MAD06,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/C05/C05_R4/PLN_S2_C05_R4_IMAG0015.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/C05/C05_R4/PLN_S2_C05_R4_IMAG0015.JPG,Snapshot Safari 2024 Expansion : PLN_S2#C05#4#5,Snapshot Safari 2024 Expansion : PLN_S2_C05,2,white rhinoceros,,8,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD03/MAD03_R10/MAD_S3_MAD03_R10_IMAG0358.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD03/MAD03_R10/MAD_S3_MAD03_R10_IMAG0358.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD03#10#120,Snapshot Safari 2024 Expansion : MAD_S3_MAD03,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG2927.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG2927.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#3#976,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD04/MAD04_R11/MAD_S3_MAD04_R11_IMAG0533.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD04/MAD04_R11/MAD_S3_MAD04_R11_IMAG0533.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD04#11#178,Snapshot Safari 2024 Expansion : MAD_S3_MAD04,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG3056.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG3056.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#3#1019,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD04/MAD04_R11/MAD_S3_MAD04_R11_IMAG0229.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD04/MAD04_R11/MAD_S3_MAD04_R11_IMAG0229.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD04#11#77,Snapshot Safari 2024 Expansion : MAD_S3_MAD04,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG3024.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD03/MAD03_R4/MAD_S1_MAD03_R4_IMAG3024.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD03#4#1009,Snapshot Safari 2024 Expansion : MAD_S1_MAD03,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG0070.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R4/MAD_S1_MAD01_R4_IMAG0070.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#4#24,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/A04/A04_R6/MAD_S2_A04_R6_IMAG0026.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/A04/A04_R6/MAD_S2_A04_R6_IMAG0026.JPG,Snapshot Safari 2024 Expansion : MAD_S2#A04#6#9,Snapshot Safari 2024 Expansion : MAD_S2_A04,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/E07/E07_R5/MAD_S2_E07_R5_IMAG0018.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/E07/E07_R5/MAD_S2_E07_R5_IMAG0018.JPG,Snapshot Safari 2024 Expansion : MAD_S2#E07#5#6,Snapshot Safari 2024 Expansion : MAD_S2_E07,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD04/MAD04_R11/MAD_S3_MAD04_R11_IMAG0130.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD04/MAD04_R11/MAD_S3_MAD04_R11_IMAG0130.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD04#11#44,Snapshot Safari 2024 Expansion : MAD_S3_MAD04,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/C02/C02_R6/PLN_S2_C02_R6_IMAG0573.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/C02/C02_R6/PLN_S2_C02_R6_IMAG0573.JPG,Snapshot Safari 2024 Expansion : PLN_S2#C02#6#226,Snapshot Safari 2024 Expansion : PLN_S2_C02,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/C05/C05_R11/MAD_S3_C05_R11_IMAG0651.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/C05/C05_R11/MAD_S3_C05_R11_IMAG0651.JPG,Snapshot Safari 2024 Expansion : MAD_S3#C05#11#217,Snapshot Safari 2024 Expansion : MAD_S3_C05,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/C05/C05_R6/PLN_S2_C05_R6_IMAG0055.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/C05/C05_R6/PLN_S2_C05_R6_IMAG0055.JPG,Snapshot Safari 2024 Expansion : PLN_S2#C05#6#24,Snapshot Safari 2024 Expansion : PLN_S2_C05,1,white rhinoceros,,8,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/D02/D02_R3/PLN_S2_D02_R3_IMAG0009.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/D02/D02_R3/PLN_S2_D02_R3_IMAG0009.JPG,Snapshot Safari 2024 Expansion : PLN_S2#D02#3#7,Snapshot Safari 2024 Expansion : PLN_S2_D02,0,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/D02/D02_R4/PLN_S2_D02_R4_IMAG0084.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/D02/D02_R4/PLN_S2_D02_R4_IMAG0084.JPG,Snapshot Safari 2024 Expansion : PLN_S2#D02#4#45,Snapshot Safari 2024 Expansion : PLN_S2_D02,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/E06/E06_R3/MAD_S1_E06_R3_IMAG0066.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/E06/E06_R3/MAD_S1_E06_R3_IMAG0066.JPG,Snapshot Safari 2024 Expansion : MAD_S1#E06#3#22,Snapshot Safari 2024 Expansion : MAD_S1_E06,2,white rhinoceros,,8,val
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/C07/C07_R3/MAD_S1_C07_R3_IMAG0359.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/C07/C07_R3/MAD_S1_C07_R3_IMAG0359.JPG,Snapshot Safari 2024 Expansion : MAD_S1#C07#3#120,Snapshot Safari 2024 Expansion : MAD_S1_C07,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/PLN/PLN_S2/B04/B04_R4/PLN_S2_B04_R4_IMAG0236.JPG,Snapshot Safari 2024 Expansion : PLN/PLN_S2/B04/B04_R4/PLN_S2_B04_R4_IMAG0236.JPG,Snapshot Safari 2024 Expansion : PLN_S2#B04#4#93,Snapshot Safari 2024 Expansion : PLN_S2_B04,1,white rhinoceros,,8,test
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG2546.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/MAD01/MAD01_R3/MAD_S1_MAD01_R3_IMAG2546.JPG,Snapshot Safari 2024 Expansion : MAD_S1#MAD01#3#849,Snapshot Safari 2024 Expansion : MAD_S1_MAD01,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S1/I06/I06_R4/MAD_S1_I06_R4_IMAG0026.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S1/I06/I06_R4/MAD_S1_I06_R4_IMAG0026.JPG,Snapshot Safari 2024 Expansion : MAD_S1#I06#4#9,Snapshot Safari 2024 Expansion : MAD_S1_I06,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/C06/C06_R09/MAD_S3_C06_R09_IMAG0192.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/C06/C06_R09/MAD_S3_C06_R09_IMAG0192.JPG,Snapshot Safari 2024 Expansion : MAD_S3#C06#09#64,Snapshot Safari 2024 Expansion : MAD_S3_C06,2,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S3/MAD04/MAD04_R11/MAD_S3_MAD04_R11_IMAG1457.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S3/MAD04/MAD04_R11/MAD_S3_MAD04_R11_IMAG1457.JPG,Snapshot Safari 2024 Expansion : MAD_S3#MAD04#11#486,Snapshot Safari 2024 Expansion : MAD_S3_MAD04,1,white rhinoceros,,8,train
https://storage.googleapis.com/public-datasets-lila/snapshot-safari-2024-expansion/MAD/MAD_S2/MAD03/MAD03_R5/MAD_S2_MAD03_R5_IMAG1459.JPG,Snapshot Safari 2024 Expansion : MAD/MAD_S2/MAD03/MAD03_R5/MAD_S2_MAD03_R5_IMAG1459.JPG,Snapshot Safari 2024 Expansion : MAD_S2#MAD03#5#487,Snapshot Safari 2024 Expansion : MAD_S2_MAD03,0,white rhinoceros,,8,train
