dataset_name,url_gcp,url_aws,url_azure,image_id,sequence_id,location_id,frame_num,original_label,scientific_name,common_name,datetime,annotation_level,kingdom,phylum,subphylum,superclass,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,genus,species,subspecies,variety,subset
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub176/FL-12_07_28_2015_FL-12_0007244.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub176/FL-12_07_28_2015_FL-12_0007244.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub176/FL-12_07_28_2015_FL-12_0007244.jpg,NACTI : FL-12_07_28_2015_FL-12_0007244.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub084/CA-32_08_10_2016_CA-32_0006139.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub084/CA-32_08_10_2016_CA-32_0006139.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub084/CA-32_08_10_2016_CA-32_0006139.JPG,NACTI : CA-32_08_10_2016_CA-32_0006139.JPG,NACTI : unknown,NACTI : lebec_CA-32,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
WCS Camera Traps,https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0408/1988.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/wcs-unzipped/animals/0408/1988.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/wcs-unzipped/animals/0408/1988.jpg,WCS Camera Traps : 5c32b4c6-92d5-11e9-a071-000d3a74c7de,WCS Camera Traps : idn-003-d0162-30,WCS Camera Traps : 2890,9,sus scrofa,sus scrofa,wild boar,09-06-2010 11:32:50,sequence,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub126/FL-03_06_30_2015_FL-03_0020555.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub126/FL-03_06_30_2015_FL-03_0020555.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub126/FL-03_06_30_2015_FL-03_0020555.jpg,NACTI : FL-03_06_30_2015_FL-03_0020555.jpg,NACTI : unknown,NACTI : archbold_FL-03,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub282/FL-38_11_03_2015_FL-38_0004632.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub282/FL-38_11_03_2015_FL-38_0004632.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub282/FL-38_11_03_2015_FL-38_0004632.jpg,NACTI : FL-38_11_03_2015_FL-38_0004632.jpg,NACTI : unknown,NACTI : archbold_FL-38,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub055/CA-17_11_08_2016_CA-17_0049985.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub055/CA-17_11_08_2016_CA-17_0049985.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub055/CA-17_11_08_2016_CA-17_0049985.JPG,NACTI : CA-17_11_08_2016_CA-17_0049985.JPG,NACTI : unknown,NACTI : lebec_CA-17,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub042/CA-10_02_11_2016_CA-10_0017534.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub042/CA-10_02_11_2016_CA-10_0017534.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub042/CA-10_02_11_2016_CA-10_0017534.jpg,NACTI : CA-10_02_11_2016_CA-10_0017534.jpg,NACTI : unknown,NACTI : lebec_CA-10,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub282/FL-38_08_15_2016_FL-38_0047975.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub282/FL-38_08_15_2016_FL-38_0047975.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub282/FL-38_08_15_2016_FL-38_0047975.JPG,NACTI : FL-38_08_15_2016_FL-38_0047975.JPG,NACTI : unknown,NACTI : archbold_FL-38,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub173/FL-12_05_02_2016_FL-12_0042404.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub173/FL-12_05_02_2016_FL-12_0042404.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub173/FL-12_05_02_2016_FL-12_0042404.JPG,NACTI : FL-12_05_02_2016_FL-12_0042404.JPG,NACTI : unknown,NACTI : archbold_FL-12,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub196/FL-16_06_30_2015_FL-16_0062066.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub196/FL-16_06_30_2015_FL-16_0062066.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub196/FL-16_06_30_2015_FL-16_0062066.jpg,NACTI : FL-16_06_30_2015_FL-16_0062066.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub215/FL-20_06_30_2015_FL-20_0013811.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub215/FL-20_06_30_2015_FL-20_0013811.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub215/FL-20_06_30_2015_FL-20_0013811.jpg,NACTI : FL-20_06_30_2015_FL-20_0013811.jpg,NACTI : unknown,NACTI : archbold_FL-20,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub189/FL-16_01_21_2016_FL-16_0101517.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub189/FL-16_01_21_2016_FL-16_0101517.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub189/FL-16_01_21_2016_FL-16_0101517.jpg,NACTI : FL-16_01_21_2016_FL-16_0101517.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub100/CA-41_09_16_2015_CA-41_0017607.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub100/CA-41_09_16_2015_CA-41_0017607.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub100/CA-41_09_16_2015_CA-41_0017607.jpg,NACTI : CA-41_09_16_2015_CA-41_0017607.jpg,NACTI : unknown,NACTI : lebec_CA-41,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub198/FL-16_09_03_2015_FL-16_0089567.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub198/FL-16_09_03_2015_FL-16_0089567.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub198/FL-16_09_03_2015_FL-16_0089567.jpg,NACTI : FL-16_09_03_2015_FL-16_0089567.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,test
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub279/FL-37_11_03_2015_FL-37_0000525.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub279/FL-37_11_03_2015_FL-37_0000525.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub279/FL-37_11_03_2015_FL-37_0000525.jpg,NACTI : FL-37_11_03_2015_FL-37_0000525.jpg,NACTI : unknown,NACTI : archbold_FL-37,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub282/FL-38_12_07_2015_FL-38_0009405.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub282/FL-38_12_07_2015_FL-38_0009405.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub282/FL-38_12_07_2015_FL-38_0009405.jpg,NACTI : FL-38_12_07_2015_FL-38_0009405.jpg,NACTI : unknown,NACTI : archbold_FL-38,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub279/FL-37_08_15_2016_FL-37_0027714.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub279/FL-37_08_15_2016_FL-37_0027714.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub279/FL-37_08_15_2016_FL-37_0027714.JPG,NACTI : FL-37_08_15_2016_FL-37_0027714.JPG,NACTI : unknown,NACTI : archbold_FL-37,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub245/FL-27_08_05_2016_FL-27_0066989.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub245/FL-27_08_05_2016_FL-27_0066989.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub245/FL-27_08_05_2016_FL-27_0066989.JPG,NACTI : FL-27_08_05_2016_FL-27_0066989.JPG,NACTI : unknown,NACTI : archbold_FL-27,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub041/CA-08_09_17_2015_CA-08_0005175.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part0/sub041/CA-08_09_17_2015_CA-08_0005175.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part0/sub041/CA-08_09_17_2015_CA-08_0005175.jpg,NACTI : CA-08_09_17_2015_CA-08_0005175.jpg,NACTI : unknown,NACTI : lebec_CA-08,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub135/FL-05_12_08_2015_FL-05_0028164.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub135/FL-05_12_08_2015_FL-05_0028164.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub135/FL-05_12_08_2015_FL-05_0028164.jpg,NACTI : FL-05_12_08_2015_FL-05_0028164.jpg,NACTI : unknown,NACTI : archbold_FL-05,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,test
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub280/FL-38_03_07_2016_FL-38_0027823.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub280/FL-38_03_07_2016_FL-38_0027823.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub280/FL-38_03_07_2016_FL-38_0027823.JPG,NACTI : FL-38_03_07_2016_FL-38_0027823.JPG,NACTI : unknown,NACTI : archbold_FL-38,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub247/FL-28_06_02_2016_FL-28_0053015.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub247/FL-28_06_02_2016_FL-28_0053015.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub247/FL-28_06_02_2016_FL-28_0053015.JPG,NACTI : FL-28_06_02_2016_FL-28_0053015.JPG,NACTI : unknown,NACTI : archbold_FL-28,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub106/CA-44_08_12_2015_CA-44_0001712.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub106/CA-44_08_12_2015_CA-44_0001712.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub106/CA-44_08_12_2015_CA-44_0001712.jpg,NACTI : CA-44_08_12_2015_CA-44_0001712.jpg,NACTI : unknown,NACTI : lebec_CA-44,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub285/FL-40_11_03_2015_FL-40_0002113.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub285/FL-40_11_03_2015_FL-40_0002113.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub285/FL-40_11_03_2015_FL-40_0002113.jpg,NACTI : FL-40_11_03_2015_FL-40_0002113.jpg,NACTI : unknown,NACTI : archbold_FL-40,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub246/FL-27_11_02_2015_FL-27_0040546.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub246/FL-27_11_02_2015_FL-27_0040546.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub246/FL-27_11_02_2015_FL-27_0040546.jpg,NACTI : FL-27_11_02_2015_FL-27_0040546.jpg,NACTI : unknown,NACTI : archbold_FL-27,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
Missouri Camera Traps,https://storage.googleapis.com/public-datasets-lila/missouricameratraps/images/Set1/1.59-Wild_Boar/SEQ77005/SEQ77005_IMG_0004.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/missouricameratraps/images/Set1/1.59-Wild_Boar/SEQ77005/SEQ77005_IMG_0004.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/missouricameratraps/images/Set1/1.59-Wild_Boar/SEQ77005/SEQ77005_IMG_0004.JPG,Missouri Camera Traps : 97e82b16-5c15-11ee-8d73-04421a1b1283,Missouri Camera Traps : SEQ77005,Missouri Camera Traps : missouri_camera_traps,8,wild_boar,sus scrofa,wild boar,,sequence,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub284/FL-40_07_06_2016_FL-40_0021611.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub284/FL-40_07_06_2016_FL-40_0021611.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub284/FL-40_07_06_2016_FL-40_0021611.JPG,NACTI : FL-40_07_06_2016_FL-40_0021611.JPG,NACTI : unknown,NACTI : archbold_FL-40,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub170/FL-10_10_12_2016_FL-10_0023613.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub170/FL-10_10_12_2016_FL-10_0023613.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub170/FL-10_10_12_2016_FL-10_0023613.JPG,NACTI : FL-10_10_12_2016_FL-10_0023613.JPG,NACTI : unknown,NACTI : archbold_FL-10,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
WCS Camera Traps,https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0328/1509.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/wcs-unzipped/animals/0328/1509.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/wcs-unzipped/animals/0328/1509.jpg,WCS Camera Traps : 3f17e65a-92d5-11e9-8116-000d3a74c7de,WCS Camera Traps : idn-001-d0667-3,WCS Camera Traps : 2183,1,sus scrofa,sus scrofa,wild boar,12-05-2002 10:48:00,sequence,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub208/FL-18_09_02_2015_FL-18_0015284.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub208/FL-18_09_02_2015_FL-18_0015284.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub208/FL-18_09_02_2015_FL-18_0015284.jpg,NACTI : FL-18_09_02_2015_FL-18_0015284.jpg,NACTI : unknown,NACTI : archbold_FL-18,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub129/FL-04_06_02_2016_FL-04_0022720.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub129/FL-04_06_02_2016_FL-04_0022720.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub129/FL-04_06_02_2016_FL-04_0022720.JPG,NACTI : FL-04_06_02_2016_FL-04_0022720.JPG,NACTI : unknown,NACTI : archbold_FL-04,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub220/FL-22_04_05_2016_FL-22_0090949.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part2/sub220/FL-22_04_05_2016_FL-22_0090949.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part2/sub220/FL-22_04_05_2016_FL-22_0090949.JPG,NACTI : FL-22_04_05_2016_FL-22_0090949.JPG,NACTI : unknown,NACTI : archbold_FL-22,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
NACTI,https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub122/FL-02_09_01_2016_FL-02_0066687.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/nacti-unzipped/part1/sub122/FL-02_09_01_2016_FL-02_0066687.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/nacti-unzipped/part1/sub122/FL-02_09_01_2016_FL-02_0066687.JPG,NACTI : FL-02_09_01_2016_FL-02_0066687.JPG,NACTI : unknown,NACTI : archbold_FL-02,-1,sus scrofa,sus scrofa,wild boar,,unknown,animalia,chordata,vertebrata,,mammalia,theria,placentalia,laurasiatheria,artiodactyla,suina,,,suidae,suinae,suini,sus,sus scrofa,,,train
