url_gcp,image_id,sequence_id,location_id,frame_num,common_name,datetime,class_number,subset
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub103/CA-43_06_14_2016_CA-43_0019594.JPG,NACTI : CA-43_06_14_2016_CA-43_0019594.JPG,NACTI : unknown,NACTI : lebec_CA-43,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub126/FL-03_06_30_2015_FL-03_0019948.jpg,NACTI : FL-03_06_30_2015_FL-03_0019948.jpg,NACTI : unknown,NACTI : archbold_FL-03,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub278/FL-37_07_08_2016_FL-37_0017324.JPG,NACTI : FL-37_07_08_2016_FL-37_0017324.JPG,NACTI : unknown,NACTI : archbold_FL-37,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub232/FL-23_11_02_2015_FL-23_0015314.jpg,NACTI : FL-23_11_02_2015_FL-23_0015314.jpg,NACTI : unknown,NACTI : archbold_FL-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub283/FL-40_01_23_2016_FL-40_0005200.jpg,NACTI : FL-40_01_23_2016_FL-40_0005200.jpg,NACTI : unknown,NACTI : archbold_FL-40,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub190/FL-16_03_07_2016_FL-16_0112788.JPG,NACTI : FL-16_03_07_2016_FL-16_0112788.JPG,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub056/CA-18_05_05_2016_CA-18_0022032.JPG,NACTI : CA-18_05_05_2016_CA-18_0022032.JPG,NACTI : unknown,NACTI : lebec_CA-18,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub217/FL-21_06_03_2015_FL-21_0003453.jpg,NACTI : FL-21_06_03_2015_FL-21_0003453.jpg,NACTI : unknown,NACTI : archbold_FL-21,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub092/CA-37_10_16_2015_CA-37_0019843.jpg,NACTI : CA-37_10_16_2015_CA-37_0019843.jpg,NACTI : unknown,NACTI : lebec_CA-37,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub099/CA-41_09_16_2015_CA-41_0016617.jpg,NACTI : CA-41_09_16_2015_CA-41_0016617.jpg,NACTI : unknown,NACTI : lebec_CA-41,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub126/FL-03_06_30_2015_FL-03_0019845.jpg,NACTI : FL-03_06_30_2015_FL-03_0019845.jpg,NACTI : unknown,NACTI : archbold_FL-03,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub041/CA-07_09_08_2016_CA-07_0014089.JPG,NACTI : CA-07_09_08_2016_CA-07_0014089.JPG,NACTI : unknown,NACTI : lebec_CA-07,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub228/FL-22_08_05_2016_FL-22_0113806.JPG,NACTI : FL-22_08_05_2016_FL-22_0113806.JPG,NACTI : unknown,NACTI : archbold_FL-22,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub170/FL-10_11_02_2015_FL-10_0009096.jpg,NACTI : FL-10_11_02_2015_FL-10_0009096.jpg,NACTI : unknown,NACTI : archbold_FL-10,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub067/CA-24_11_02_2015_CA-24_0012642.jpg,NACTI : CA-24_11_02_2015_CA-24_0012642.jpg,NACTI : unknown,NACTI : lebec_CA-24,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub042/CA-08_09_17_2015_CA-08_0005776.jpg,NACTI : CA-08_09_17_2015_CA-08_0005776.jpg,NACTI : unknown,NACTI : lebec_CA-08,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub216/FL-20_11_02_2015_FL-20_0025786.jpg,NACTI : FL-20_11_02_2015_FL-20_0025786.jpg,NACTI : unknown,NACTI : archbold_FL-20,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub162/FL-08_10_12_2016_FL-08_0026300.JPG,NACTI : FL-08_10_12_2016_FL-08_0026300.JPG,NACTI : unknown,NACTI : archbold_FL-08,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub199/FL-16_12_06_2015_FL-16_0101107.jpg,NACTI : FL-16_12_06_2015_FL-16_0101107.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub189/FL-16_01_21_2016_FL-16_0104617.jpg,NACTI : FL-16_01_21_2016_FL-16_0104617.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub104/CA-44_01_27_2016_CA-44_0008559.jpg,NACTI : CA-44_01_27_2016_CA-44_0008559.jpg,NACTI : unknown,NACTI : lebec_CA-44,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub101/CA-42_09_16_2015_CA-42_0009925.jpg,NACTI : CA-42_09_16_2015_CA-42_0009925.jpg,NACTI : unknown,NACTI : lebec_CA-42,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub232/FL-23_12_08_2015_FL-23_0017847.jpg,NACTI : FL-23_12_08_2015_FL-23_0017847.jpg,NACTI : unknown,NACTI : archbold_FL-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub058/CA-18_11_08_2016_CA-18_0041677.JPG,NACTI : CA-18_11_08_2016_CA-18_0041677.JPG,NACTI : unknown,NACTI : lebec_CA-18,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub099/CA-41_09_16_2015_CA-41_0016272.jpg,NACTI : CA-41_09_16_2015_CA-41_0016272.jpg,NACTI : unknown,NACTI : lebec_CA-41,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub093/CA-38_07_08_2016_CA-38_0029965.JPG,NACTI : CA-38_07_08_2016_CA-38_0029965.JPG,NACTI : unknown,NACTI : lebec_CA-38,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub104/CA-44_01_27_2016_CA-44_0008521.jpg,NACTI : CA-44_01_27_2016_CA-44_0008521.jpg,NACTI : unknown,NACTI : lebec_CA-44,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub282/FL-38_10_01_2015_FL-38_0000286.jpg,NACTI : FL-38_10_01_2015_FL-38_0000286.jpg,NACTI : unknown,NACTI : archbold_FL-38,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/wcs-unzipped/animals/0036/1356.jpg,WCS Camera Traps : d4605309-92d4-11e9-ae6b-000d3a74c7de,WCS Camera Traps : idn-002-d0177-6,WCS Camera Traps : 560,1,wild boar,12-01-2001 06:14:00,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub036/CA-03_08_13_2015_CA-03_0015990.jpg,NACTI : CA-03_08_13_2015_CA-03_0015990.jpg,NACTI : unknown,NACTI : lebec_CA-03,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub062/CA-21_12_08_2015_CA-21_0007091.jpg,NACTI : CA-21_12_08_2015_CA-21_0007091.jpg,NACTI : unknown,NACTI : lebec_CA-21,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub063/CA-22_09_15_2015_CA-22_0009138.jpg,NACTI : CA-22_09_15_2015_CA-22_0009138.jpg,NACTI : unknown,NACTI : lebec_CA-22,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub039/CA-06_05_06_2015_CA-06_0003176.jpg,NACTI : CA-06_05_06_2015_CA-06_0003176.jpg,NACTI : unknown,NACTI : lebec_CA-06,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub100/CA-42_08_04_2015_CA-42_0002093.jpg,NACTI : CA-42_08_04_2015_CA-42_0002093.jpg,NACTI : unknown,NACTI : lebec_CA-42,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub191/FL-16_05_02_2016_FL-16_0126170.JPG,NACTI : FL-16_05_02_2016_FL-16_0126170.JPG,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub041/CA-08_07_12_2016_CA-08_0010998.JPG,NACTI : CA-08_07_12_2016_CA-08_0010998.JPG,NACTI : unknown,NACTI : lebec_CA-08,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub175/FL-12_06_29_2015_FL-12_0001103.jpg,NACTI : FL-12_06_29_2015_FL-12_0001103.jpg,NACTI : unknown,NACTI : archbold_FL-12,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub283/FL-39_08_15_2016_FL-39_0011181.JPG,NACTI : FL-39_08_15_2016_FL-39_0011181.JPG,NACTI : unknown,NACTI : archbold_FL-39,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub082/CA-30_08_03_2015_CA-30_0029409.jpg,NACTI : CA-30_08_03_2015_CA-30_0029409.jpg,NACTI : unknown,NACTI : lebec_CA-30,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub245/FL-27_10_01_2015_FL-27_0036001.jpg,NACTI : FL-27_10_01_2015_FL-27_0036001.jpg,NACTI : unknown,NACTI : archbold_FL-27,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub176/FL-12_07_23_2016_FL-12_0065643.JPG,NACTI : FL-12_07_23_2016_FL-12_0065643.JPG,NACTI : unknown,NACTI : archbold_FL-12,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub033/CA-02_02_11_2016_CA-02_0013040.jpg,NACTI : CA-02_02_11_2016_CA-02_0013040.jpg,NACTI : unknown,NACTI : lebec_CA-02,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub198/FL-16_09_03_2015_FL-16_0089768.jpg,NACTI : FL-16_09_03_2015_FL-16_0089768.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub058/CA-18_08_03_2015_CA-18_0017260.jpg,NACTI : CA-18_08_03_2015_CA-18_0017260.jpg,NACTI : unknown,NACTI : lebec_CA-18,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub198/FL-16_07_06_2016_FL-16_0139803.JPG,NACTI : FL-16_07_06_2016_FL-16_0139803.JPG,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub135/FL-05_11_02_2015_FL-05_0025500.jpg,NACTI : FL-05_11_02_2015_FL-05_0025500.jpg,NACTI : unknown,NACTI : archbold_FL-05,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub279/FL-37_10_01_2015_FL-37_0000072.jpg,NACTI : FL-37_10_01_2015_FL-37_0000072.jpg,NACTI : unknown,NACTI : archbold_FL-37,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub089/CA-36_04_04_2015_CA-36_0000307.jpg,NACTI : CA-36_04_04_2015_CA-36_0000307.jpg,NACTI : unknown,NACTI : lebec_CA-36,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/missouricameratraps/images/Set1/1.59-Wild_Boar/SEQ80283/SEQ80283_IMG_0012.JPG,Missouri Camera Traps : 97cf0f6e-5c15-11ee-8d73-04421a1b1283,Missouri Camera Traps : SEQ80283,Missouri Camera Traps : missouri_camera_traps,13,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub174/FL-12_06_02_2016_FL-12_0054683.JPG,NACTI : FL-12_06_02_2016_FL-12_0054683.JPG,NACTI : unknown,NACTI : archbold_FL-12,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub039/CA-06_09_14_2015_CA-06_0007562.jpg,NACTI : CA-06_09_14_2015_CA-06_0007562.jpg,NACTI : unknown,NACTI : lebec_CA-06,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub109/CA-46_09_11_2015_CA-46_0008107.jpg,NACTI : CA-46_09_11_2015_CA-46_0008107.jpg,NACTI : unknown,NACTI : lebec_CA-46,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub240/FL-26_09_03_2015_FL-26_0017690.jpg,NACTI : FL-26_09_03_2015_FL-26_0017690.jpg,NACTI : unknown,NACTI : archbold_FL-26,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub106/CA-44_08_12_2015_CA-44_0001948.jpg,NACTI : CA-44_08_12_2015_CA-44_0001948.jpg,NACTI : unknown,NACTI : lebec_CA-44,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub193/FL-16_06_02_2015_FL-16_0019862.jpg,NACTI : FL-16_06_02_2015_FL-16_0019862.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub043/CA-10_06_07_2016_CA-10_0022161.JPG,NACTI : CA-10_06_07_2016_CA-10_0022161.JPG,NACTI : unknown,NACTI : lebec_CA-10,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub088/CA-34_11_08_2016_CA-34_0031640.JPG,NACTI : CA-34_11_08_2016_CA-34_0031640.JPG,NACTI : unknown,NACTI : lebec_CA-34,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub038/CA-06_02_16_2016_CA-06_0009419.JPG,NACTI : CA-06_02_16_2016_CA-06_0009419.JPG,NACTI : unknown,NACTI : lebec_CA-06,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub231/FL-23_06_02_2016_FL-23_0021883.JPG,NACTI : FL-23_06_02_2016_FL-23_0021883.JPG,NACTI : unknown,NACTI : archbold_FL-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub284/FL-40_07_06_2016_FL-40_0021074.JPG,NACTI : FL-40_07_06_2016_FL-40_0021074.JPG,NACTI : unknown,NACTI : archbold_FL-40,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub073/CA-28_09_18_2015_CA-28_0012293.jpg,NACTI : CA-28_09_18_2015_CA-28_0012293.jpg,NACTI : unknown,NACTI : lebec_CA-28,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub242/FL-27_06_02_2016_FL-27_0058322.JPG,NACTI : FL-27_06_02_2016_FL-27_0058322.JPG,NACTI : unknown,NACTI : archbold_FL-27,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub109/CA-46_10_07_2015_CA-46_0009311.jpg,NACTI : CA-46_10_07_2015_CA-46_0009311.jpg,NACTI : unknown,NACTI : lebec_CA-46,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub035/CA-03_08_10_2016_CA-03_0024788.JPG,NACTI : CA-03_08_10_2016_CA-03_0024788.JPG,NACTI : unknown,NACTI : lebec_CA-03,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub283/FL-39_03_08_2016_FL-39_0006931.JPG,NACTI : FL-39_03_08_2016_FL-39_0006931.JPG,NACTI : unknown,NACTI : archbold_FL-39,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub154/FL-07_07_28_2015_FL-07_0098332.jpg,NACTI : FL-07_07_28_2015_FL-07_0098332.jpg,NACTI : unknown,NACTI : archbold_FL-07,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub104/CA-43_08_12_2015_CA-43_0001481.jpg,NACTI : CA-43_08_12_2015_CA-43_0001481.jpg,NACTI : unknown,NACTI : lebec_CA-43,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub131/FL-04_11_02_2015_FL-04_0010726.jpg,NACTI : FL-04_11_02_2015_FL-04_0010726.jpg,NACTI : unknown,NACTI : archbold_FL-04,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub084/CA-31_12_08_2015_CA-31_0016851.jpg,NACTI : CA-31_12_08_2015_CA-31_0016851.jpg,NACTI : unknown,NACTI : lebec_CA-31,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub086/CA-34_06_02_2016_CA-34_0027933.JPG,NACTI : CA-34_06_02_2016_CA-34_0027933.JPG,NACTI : unknown,NACTI : lebec_CA-34,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub154/FL-07_07_28_2015_FL-07_0098334.jpg,NACTI : FL-07_07_28_2015_FL-07_0098334.jpg,NACTI : unknown,NACTI : archbold_FL-07,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub048/CA-13_09_09_2016_CA-13_0011571.JPG,NACTI : CA-13_09_09_2016_CA-13_0011571.JPG,NACTI : unknown,NACTI : lebec_CA-13,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub055/CA-17_11_05_2015_CA-17_0026279.jpg,NACTI : CA-17_11_05_2015_CA-17_0026279.jpg,NACTI : unknown,NACTI : lebec_CA-17,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub084/CA-32_08_17_2015_CA-32_0003933.jpg,NACTI : CA-32_08_17_2015_CA-32_0003933.jpg,NACTI : unknown,NACTI : lebec_CA-32,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub189/FL-16_03_07_2016_FL-16_0107814.JPG,NACTI : FL-16_03_07_2016_FL-16_0107814.JPG,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub045/CA-11_08_10_2016_CA-11_0019173.JPG,NACTI : CA-11_08_10_2016_CA-11_0019173.JPG,NACTI : unknown,NACTI : lebec_CA-11,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub224/FL-22_06_02_2015_FL-22_0024958.jpg,NACTI : FL-22_06_02_2015_FL-22_0024958.jpg,NACTI : unknown,NACTI : archbold_FL-22,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub100/CA-42_08_04_2015_CA-42_0002114.jpg,NACTI : CA-42_08_04_2015_CA-42_0002114.jpg,NACTI : unknown,NACTI : lebec_CA-42,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub189/FL-16_01_21_2016_FL-16_0105278.jpg,NACTI : FL-16_01_21_2016_FL-16_0105278.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/missouricameratraps/images/Set1/1.59-Wild_Boar/SEQ76517/SEQ76517_IMG_0015.JPG,Missouri Camera Traps : 97e380ac-5c15-11ee-8d73-04421a1b1283,Missouri Camera Traps : SEQ76517,Missouri Camera Traps : missouri_camera_traps,10,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub058/CA-18_09_18_2015_CA-18_0019363.jpg,NACTI : CA-18_09_18_2015_CA-18_0019363.jpg,NACTI : unknown,NACTI : lebec_CA-18,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub196/FL-16_06_30_2015_FL-16_0062420.jpg,NACTI : FL-16_06_30_2015_FL-16_0062420.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub283/FL-39_03_08_2016_FL-39_0005402.JPG,NACTI : FL-39_03_08_2016_FL-39_0005402.JPG,NACTI : unknown,NACTI : archbold_FL-39,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub092/CA-37_12_01_2015_CA-37_0021623.jpg,NACTI : CA-37_12_01_2015_CA-37_0021623.jpg,NACTI : unknown,NACTI : lebec_CA-37,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub041/CA-07_09_14_2015_CA-07_0005736.jpg,NACTI : CA-07_09_14_2015_CA-07_0005736.jpg,NACTI : unknown,NACTI : lebec_CA-07,-1,wild boar,,6,test
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub073/CA-28_10_03_2016_CA-28_0028100.JPG,NACTI : CA-28_10_03_2016_CA-28_0028100.JPG,NACTI : unknown,NACTI : lebec_CA-28,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub232/FL-23_11_02_2015_FL-23_0015623.jpg,NACTI : FL-23_11_02_2015_FL-23_0015623.jpg,NACTI : unknown,NACTI : archbold_FL-23,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub221/FL-22_06_02_2015_FL-22_0001458.jpg,NACTI : FL-22_06_02_2015_FL-22_0001458.jpg,NACTI : unknown,NACTI : archbold_FL-22,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub094/CA-38_08_17_2015_CA-38_0015669.jpg,NACTI : CA-38_08_17_2015_CA-38_0015669.jpg,NACTI : unknown,NACTI : lebec_CA-38,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub242/FL-27_06_02_2015_FL-27_0007845.jpg,NACTI : FL-27_06_02_2015_FL-27_0007845.jpg,NACTI : unknown,NACTI : archbold_FL-27,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub058/CA-18_10_06_2016_CA-18_0039663.JPG,NACTI : CA-18_10_06_2016_CA-18_0039663.JPG,NACTI : unknown,NACTI : lebec_CA-18,-1,wild boar,,6,val
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub194/FL-16_06_02_2015_FL-16_0041683.jpg,NACTI : FL-16_06_02_2015_FL-16_0041683.jpg,NACTI : unknown,NACTI : archbold_FL-16,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub290/FL-43_12_07_2015_FL-43_0004070.jpg,NACTI : FL-43_12_07_2015_FL-43_0004070.jpg,NACTI : unknown,NACTI : archbold_FL-43,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub278/FL-37_06_03_2016_FL-37_0016340.JPG,NACTI : FL-37_06_03_2016_FL-37_0016340.JPG,NACTI : unknown,NACTI : archbold_FL-37,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub042/CA-08_12_08_2015_CA-08_0006871.jpg,NACTI : CA-08_12_08_2015_CA-08_0006871.jpg,NACTI : unknown,NACTI : lebec_CA-08,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part2/sub240/FL-26_07_29_2015_FL-26_0015916.jpg,NACTI : FL-26_07_29_2015_FL-26_0015916.jpg,NACTI : unknown,NACTI : archbold_FL-26,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub126/FL-03_06_30_2015_FL-03_0019673.jpg,NACTI : FL-03_06_30_2015_FL-03_0019673.jpg,NACTI : unknown,NACTI : archbold_FL-03,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part0/sub099/CA-41_09_16_2015_CA-41_0015025.jpg,NACTI : CA-41_09_16_2015_CA-41_0015025.jpg,NACTI : unknown,NACTI : lebec_CA-41,-1,wild boar,,6,train
https://storage.googleapis.com/public-datasets-lila/nacti-unzipped/part1/sub108/CA-46_03_30_2015_CA-46_0000566.jpg,NACTI : CA-46_03_30_2015_CA-46_0000566.jpg,NACTI : unknown,NACTI : lebec_CA-46,-1,wild boar,,6,train
